-3948.81447	-3420.23257	-4617.06082
-3823.50022	-3477.97449	-4678.88708
-3696.39017	-3534.08295	-4738.50986
-3567.54413	-3588.53169	-4795.90119
-3437.02267	-3641.29521	-4851.03415
-3304.88717	-3692.3488	-4903.88288
-3171.19975	-3741.66857	-4954.4226
-3036.02325	-3789.23143	-5002.6296
-2899.42119	-3835.01511	-5048.48127
-2761.45778	-3878.99817	-5091.95613
-2622.19783	-3921.16004	-5133.03378
-2481.70677	-3961.48097	-5171.69497
-2340.05059	-3999.94208	-5207.92156
-2197.29584	-4036.52538	-5241.69659
-2053.50955	-4071.21374	-5273.00419
-1908.75924	-4103.99091	-5301.82971
-1763.1129	-4134.84154	-5328.1596
-1616.63889	-4163.75119	-5351.98154
-1469.40599	-4190.7063	-5373.28432
-1321.48331	-4215.69426	-5392.05796
-1172.94031	-4238.70333	-5408.29363
-1023.84669	-4259.72274	-5421.9837
-874.27245	-4278.74262	-5433.12173
-724.2878	-4295.75403	-5441.70248
-573.96314	-4310.74898	-5447.72187
-423.36902	-4323.72042	-5451.17707
-272.57614	-4334.66221	-5452.06641
-121.65527	-4343.56921	-5450.38943
29.32273	-4350.43718	-5446.14688
180.28699	-4355.26287	-5439.3407
331.16664	-4358.04395	-5429.97402
481.89085	-4358.77906	-5418.05119
632.38884	-4357.46779	-5403.57774
782.58995	-4354.11069	-5386.56041
932.42364	-4348.70925	-5367.00709
1081.81955	-4341.26594	-5344.92691
1230.70751	-4331.78415	-5320.33014
1379.01758	-4320.26825	-5293.22827
1526.68008	-4306.72354	-5263.63391
1673.62562	-4291.15628	-5231.56089
1819.78515	-4273.57368	-5197.02419
1965.08998	-4253.98387	-5160.03991
2109.47181	-4232.39595	-5120.62536
2252.86274	-4208.81993	-5078.79893
2395.19537	-4183.26677	-5034.58019
2536.40274	-4155.74833	-4987.98981
2676.41844	-4126.27743	-4939.04959
2815.1766	-4094.86776	-4887.78241
2952.61191	-4061.53396	-4834.21229
3088.65971	-4026.29156	-4778.36428
3223.25595	-3989.15697	-4720.26456
3356.33725	-3950.1475	-4659.94033
3487.84096	-3909.28135	-4597.41986
3617.70513	-3866.57759	-4532.73244
3745.86859	-3822.05613	-4465.9084
3872.27093	-3775.73778	-4396.97907
3996.8526	-3727.64416	-4325.97678
4119.55484	-3677.79774	-4252.93483
4240.31981	-3626.22181	-4177.88751
4359.09055	-3572.9405	-4100.87003
4475.81103	-3517.97872	-4021.91856
4590.42618	-3461.36218	-3941.07017
4702.88189	-3403.11738	-3858.36285
4813.12509	-3343.2716	-3773.83546
4921.10373	-3281.85284	-3687.52773
5026.7668	-3218.88989	-3599.48024
5130.0644	-3154.41225	-3509.73438
5230.94772	-3088.45014	-3418.33238
5329.36909	-3021.03449	-3325.31724
5425.28199	-2952.19692	-3230.73274
5518.64108	-2881.96971	-3134.6234
5609.40221	-2810.38583	-3037.03446
5697.52247	-2737.47886	-2938.0119
5782.96017	-2663.28304	-2837.60236
5865.6749	-2587.83321	-2735.85313
5945.62751	-2511.1648	-2632.81217
6022.78017	-2433.31383	-2528.52805
6097.09636	-2354.31689	-2423.04993
6168.54089	-2274.21111	-2316.42754
6237.07995	-2193.03413	-2208.71117
6302.68106	-2110.82414	-2099.95162
6365.31317	-2027.61978	-1990.2002
6424.94661	-1943.4602	-1879.50869
6481.55312	-1858.38498	-1767.92934
6535.10588	-1772.43417	-1655.51479
6585.57951	-1685.64819	-1542.31813
6632.95009	-1598.0679	-1428.39277
6677.19517	-1509.73453	-1313.79253
6718.29376	-1420.68966	-1198.5715
6756.22637	-1330.97522	-1082.78412
6790.97502	-1240.63345	-966.48507
6822.52323	-1149.70692	-849.72928
6850.85602	-1058.23844	-732.57193
6875.95997	-966.27112	-615.06836
6897.82315	-873.84828	-497.27409
6916.43521	-781.01347	-379.24481
6931.7873	-687.81044	-261.03628
6943.87216	-594.28311	-142.70438
6952.68404	-500.47557	-24.30504
6958.21879	-406.43203	94.10578
6960.47379	-312.19682	212.47209
6959.44798	-217.81437	330.73796
6955.14188	-123.32915	448.84748
6947.55754	-28.78571	566.74482
6936.69859	65.77139	684.37426
6922.57021	160.29758	801.68022
6905.17913	254.74831	918.60725
6884.53362	349.07906	1035.10011
6860.64351	443.24539	1151.10375
6833.52016	537.20292	1266.56337
6803.17645	630.90738	1381.42443
6769.62682	724.31461	1495.63268
6732.8872	817.38062	1609.13417
6692.97505	910.06158	1721.87531
6649.9093	1002.31381	1833.80287
6603.71042	1094.09389	1944.86401
6554.40033	1185.3586	2055.00631
6502.00243	1276.06496	2164.17779
6446.54158	1366.17028	2272.32693
6388.04408	1455.63215	2379.40273
6326.53768	1544.40846	2485.35467
6262.05153	1632.45745	2590.13278
6194.61621	1719.7377	2693.68768
6124.26367	1806.20814	2795.97054
6051.02724	1891.82812	2896.93316
5974.94162	1976.55738	2996.52797
5896.04282	2060.35609	3094.70806
5814.36822	2143.18487	3191.42718
5729.95646	2225.00479	3286.63979
5642.84748	2305.77741	3380.30107
5553.08251	2385.46481	3472.36694
5460.704	2464.02955	3562.79407
5365.75563	2541.43474	3651.53994
5268.28229	2617.64407	3738.5628
5168.33004	2692.62175	3823.82173
5065.94613	2766.33262	3907.27666
4961.17891	2838.74209	3988.88836
4854.07787	2909.8162	4068.6185
4744.69359	2979.52164	4146.42962
4633.07769	3047.82572	4222.28519
4519.28287	3114.69644	4296.14959
4403.36281	3180.10245	4367.98815
4285.3722	3244.01313	4437.76718
4165.36668	3306.39853	4505.45394
4043.40286	3367.22944	4571.0167
3919.53822	3426.4774	4634.42473
3793.83114	3484.11467	4695.64831
3666.34085	3540.11428	4754.65876
3537.1274	3594.45003	4811.42844
3406.25166	3647.09653	4865.93078
3273.77524	3698.02914	4918.14025
3139.76051	3747.22406	4968.03243
3004.27054	3794.65829	5015.58398
2867.36909	3840.30967	5060.77264
2729.12056	3884.15685	5103.57729
2589.58999	3926.17937	5143.97792
2448.84301	3966.35758	5181.95565
2306.94578	4004.67273	5217.49273
2163.96503	4041.10692	5250.57258
2019.96796	4075.64315	5281.17973
1875.02225	4108.2653	5309.29992
1729.19601	4138.95814	5334.92002
1582.55776	4167.70734	5358.02808
1435.1764	4194.4995	5378.61332
1287.12114	4219.32211	5396.66617
1138.46154	4242.1636	5412.17821
989.26739	4263.01329	5425.14222
839.60878	4281.86148	5435.55219
689.55597	4298.69936	5443.40328
539.17941	4313.51908	5448.69186
388.54971	4326.31373	5451.4155
237.73758	4337.07733	5451.57295
86.81383	4345.80486	5449.16419
-64.15069	4352.49224	5444.19038
-215.08511	4357.13636	5436.65387
-365.91858	4359.73504	5426.55824
-516.58027	4360.28706	5413.90824
-666.99947	4358.79217	5398.70983
-817.10555	4355.25106	5380.97016
-966.82804	4349.66538	5360.69755
-1116.09665	4342.03773	5337.90154
-1264.84129	4332.37168	5312.59284
-1412.99212	4320.67173	5284.78331
-1560.47957	4306.94335	5254.48602
-1707.23439	4291.19293	5221.71517
-1853.18766	4273.42784	5186.48615
-1998.27083	4253.65637	5148.81549
-2142.41576	4231.88774	5108.72084
-2285.55475	4208.13212	5066.22103
-2427.62056	4182.40061	5021.33597
-2568.54643	4154.70522	4974.08673
-2708.26616	4125.05888	4924.49547
-2846.71408	4093.47544	4872.58544
-2983.82514	4059.96965	4818.38099
-3119.53489	4024.55717	4761.90755
-3253.77953	3987.25454	4703.19161
-3386.49594	3948.07919	4642.26072
-3517.62171	3907.04942	4579.14346
-3647.09517	3864.18441	4513.86945
-3774.85542	3819.50421	4446.46932
-3900.84235	3773.0297	4376.97471
-4024.99668	3724.78261	4305.41824
-4147.25996	3674.78551	4231.8335
-4267.57466	3623.0618	4156.25505
-4385.88412	3569.63567	4078.71837
-4502.13263	3514.53212	3999.2599
-4616.26544	3457.77696	3917.91695
-4728.22879	3399.39675	3834.72774
-4837.96992	3339.41884	3749.73137
-4945.43713	3277.87132	3662.9678
-5050.57976	3214.78303	3574.47779
-5153.34824	3150.18353	3484.30297
-5253.69414	3084.1031	3392.48573
-5351.57012	3016.57271	3299.06926
-5446.93002	2947.62403	3204.0975
-5539.72886	2877.28939	3107.61513
-5629.92286	2805.60178	3009.66755
-5717.46946	2732.59483	2910.30086
-5802.32733	2658.3028	2809.56184
-5884.45641	2582.76055	2707.49791
-5963.81794	2506.00355	2604.15713
-6040.37443	2428.06783	2499.58816
-6114.08973	2348.98999	2393.84027
-6184.92901	2268.80716	2286.96327
-6252.85882	2187.55702	2179.00752
-6317.84706	2105.27773	2070.02389
-6379.86302	2022.00796	1960.06374
-6438.87738	1937.78684	1849.17891
-6494.86227	1852.65397	1737.42168
-6547.79122	1766.64936	1624.84474
-6597.6392	1679.81345	1511.50117
-6644.38267	1592.18707	1397.44442
-6687.99952	1503.81144	1282.7283
-6728.46913	1414.72812	1167.40692
-6765.77238	1324.97901	1051.53467
-6799.89164	1234.60634	935.16623
-6830.81077	1143.65262	818.3565
-6858.51516	1052.16064	701.16059
-6882.99172	960.17347	583.63381
-6904.2289	867.73437	465.83162
-6922.21665	774.88686	347.80961
-6936.9465	681.67463	229.62347
-6948.41148	588.14154	111.32898
-6956.6062	494.33162	-7.01802
-6961.5268	400.28902	-125.3617
-6963.17098	306.058	-243.64619
-6961.53798	211.68291	-361.81568
-6956.62861	117.20817	-479.8144
-6948.4452	22.67823	-597.58668
-6936.99166	-71.86241	-715.07693
-6922.27343	-166.36925	-832.22971
-6904.2975	-260.79784	-948.98976
-6883.0724	-355.10373	-1065.30199
-6858.6082	-449.24254	-1181.11152
-6830.9165	-543.16998	-1296.36372
-6800.01042	-636.84187	-1411.00423
-6765.90459	-730.21413	-1524.97898
-6728.61519	-823.24285	-1638.23421
-6688.15986	-915.88425	-1750.71652
-6644.55776	-1008.09478	-1862.37287
-6597.82953	-1099.83107	-1973.15061
-6547.99728	-1191.04997	-2082.99752
-6495.0846	-1281.7086	-2191.86183
-6439.11652	-1371.76433	-2299.69223
-6380.11952	-1461.17483	-2406.43791
-6318.12149	-1549.89808	-2512.04857
-6253.15175	-1637.89238	-2616.47446
-6185.24102	-1725.11637	-2719.66641
-6114.42139	-1811.52909	-2821.57581
-6040.72632	-1897.08994	-2922.15468
-5964.19064	-1981.75872	-3021.35566
-5884.85048	-2065.49567	-3119.13207
-5802.74332	-2148.26146	-3215.43788
-5717.90795	-2230.01724	-3310.22778
-5630.3844	-2310.72462	-3403.45718
-5540.21399	-2390.34572	-3495.08222
-5447.4393	-2468.84318	-3585.05982
-5352.10407	-2546.18016	-3673.34768
-5254.2533	-2622.3204	-3759.9043
-5153.93312	-2697.22818	-3844.689
-5051.19085	-2770.86837	-3927.66193
-4946.0749	-2843.20645	-4008.78412
-4838.63483	-2914.2085	-4088.01745
-4728.92125	-2983.84125	-4165.32471
-4616.98587	-3052.07207	-4240.66961
-4502.8814	-3118.86898	-4314.01676
-4386.66158	-3184.20068	-4385.33174
-4268.38113	-3248.03659	-4454.58109
-4148.09572	-3310.34679	-4521.73229
-4025.86197	-3371.10211	-4586.75386
-3901.73738	-3430.27411	-4649.61528
-3775.78035	-3487.83507	-4710.28707
-3648.05011	-3543.75805	-4768.74077
-3518.60673	-3598.01687	-4824.94898
-3387.51108	-3650.58613	-4878.88532
-3254.82478	-3701.44122	-4930.52451
-3120.61018	-3750.55834	-4979.84233
-2984.93038	-3797.9145	-5026.81567
-2847.84911	-3843.48752	-5071.42249
-2709.43079	-3887.25609	-5113.64188
-2569.74043	-3929.1997	-5153.45403
-2428.84366	-3969.29872	-5190.84029
-2286.80664	-4007.53438	-5225.78311
-2143.69607	-4043.88877	-5258.26611
-1999.57917	-4078.34487	-5288.27404
-1854.5236	-4110.88655	-5315.79282
-1708.59746	-4141.49855	-5340.80955
-1561.86928	-4170.16653	-5363.31247
-1414.40792	-4196.87707	-5383.29103
-1266.28262	-4221.61762	-5400.73582
-1117.56291	-4244.3766	-5415.63866
-968.3186	-4265.14332	-5427.99253
-818.61975	-4283.90802	-5437.79162
-668.53662	-4300.6619	-5445.03129
-518.13965	-4315.39707	-5449.70812
-367.49946	-4328.10659	-5451.81989
-216.68673	-4338.78447	-5451.36556
-65.77228	-4347.42566	-5448.34531
85.17307	-4354.02607	-5442.76052
236.07845	-4358.58254	-5434.61374
386.87301	-4361.09289	-5423.90875
537.48598	-4361.55588	-5410.65052
687.84662	-4359.97123	-5394.8452
837.88435	-4356.3396	-5376.50016
987.52871	-4350.66262	-5355.62392
1136.70941	-4342.94287	-5332.2262
1285.3564	-4333.18389	-5306.31793
1433.39984	-4321.39015	-5277.91116
1580.77019	-4307.5671	-5247.01916
1727.3982	-4291.72112	-5213.65634
1873.21496	-4273.85953	-5177.83828
2018.15195	-4253.99061	-5139.5817
2162.14102	-4232.12356	-5098.90447
2305.11449	-4208.26854	-5055.82561
2447.00511	-4182.43663	-5010.36525
2587.74617	-4154.63981	-4962.54464
2727.27145	-4124.89102	-4912.38616
2865.5153	-4093.20409	-4859.91326
3002.41268	-4059.59378	-4805.15052
3137.89914	-4024.07572	-4748.12355
3271.91091	-3986.66646	-4688.85907
3404.38488	-3947.38344	-4627.38484
3535.25866	-3906.24498	-4563.72965
3664.47059	-3863.27026	-4497.92334
3791.95979	-3818.47934	-4429.99676
3917.66619	-3771.89314	-4359.98175
4041.53052	-3723.53339	-4287.91117
4163.49438	-3673.42271	-4213.81881
4283.50026	-3621.5845	-4137.73946
4401.49155	-3568.043	-4059.70883
4517.41258	-3512.82326	-3979.76355
4631.20863	-3455.95112	-3897.94118
4742.82601	-3397.45318	-3814.28015
4852.21201	-3337.35683	-3728.81979
4959.31498	-3275.69023	-3641.60026
5064.08434	-3212.48226	-3552.66258
5166.47059	-3147.76253	-3462.04858
5266.42534	-3081.56139	-3369.80087
5363.90137	-3013.90987	-3275.96286
5458.85259	-2944.83971	-3180.57872
5551.2341	-2874.3833	-3083.69335
5641.00222	-2802.57371	-2985.35236
5728.11448	-2729.44465	-2885.60207
5812.52966	-2655.03044	-2784.48948
5894.20783	-2579.36605	-2682.06222
5973.11032	-2502.487	-2578.36857
6049.19978	-2424.42943	-2473.45741
6122.44018	-2345.23002	-2367.37821
6192.79684	-2264.92601	-2260.18098
6260.23644	-2183.55515	-2151.91631
6324.72704	-2101.15571	-2042.63526
6386.23808	-2017.76647	-1932.3894
6444.74044	-1933.42664	-1821.23076
6500.20638	-1848.17593	-1709.21181
6552.60965	-1762.05446	-1596.38544
6601.92539	-1675.10277	-1482.80491
6648.13026	-1587.3618	-1368.52386
6691.20236	-1498.87287	-1253.59626
6731.12127	-1409.67765	-1138.07639
6767.8681	-1319.81814	-1022.01881
6801.42543	-1229.33668	-905.47836
6831.77736	-1138.2759	-788.51009
6858.90952	-1046.67868	-671.16926
6882.80906	-954.58819	-553.51132
6903.46467	-862.04783	-435.59185
6920.86657	-769.10118	-317.46659
6935.00653	-675.79206	-199.19134
6945.87785	-582.16443	-80.822
6953.47542	-488.26242	37.58549
6957.79564	-394.13027	155.97519
6958.83648	-299.81235	274.29113
6956.59749	-205.35311	392.47743
6951.07974	-110.79706	510.47822
6942.28587	-16.18876	628.23774
6930.22007	78.4272	745.70036
6914.88809	173.00624	862.81057
6896.29723	267.50379	979.51304
6874.45632	361.87533	1095.75263
6849.37575	456.07638	1211.47443
6821.06744	550.06256	1326.62378
6789.54484	643.7896	1441.14628
6754.82291	737.21333	1554.98784
6716.91815	830.28976	1668.09472
6675.84855	922.97504	1780.4135
6631.63362	1015.22552	1891.89116
6584.29432	1106.99775	2002.47508
6533.85314	1198.24853	2112.11306
6480.334	1288.93489	2220.75337
6423.76229	1379.01416	2328.34475
6364.16483	1468.44393	2434.83645
6301.5699	1557.18212	2540.17824
6236.00715	1645.18699	2644.32045
6167.50767	1732.41714	2747.21397
6096.10391	1818.83155	2848.81032
6021.82972	1904.38957	2949.06162
5944.72025	1989.051	3047.92063
5864.81203	2072.77604	3145.34078
5782.14288	2155.52534	3241.2762
5696.75194	2237.26002	3335.68172
5608.67962	2317.94169	3428.5129
5517.96758	2397.53247	3519.72605
5424.65873	2475.99499	3609.27826
5328.79719	2553.29242	3697.12741
5230.42828	2629.3885	3783.2322
5129.5985	2704.24752	3867.55215
5026.35547	2777.83438	3950.04764
4920.74796	2850.11457	4030.67991
4812.82585	2921.05421	4109.41107
4702.64006	2990.62005	4186.20417
4590.24262	3058.77949	4261.02314
4475.68654	3125.50058	4333.83288
4359.02587	3190.75207	4404.5992
4240.31562	3254.50341	4473.28891
4119.61176	3316.72473	4539.8698
3996.97121	3377.38691	4604.31064
3872.45174	3436.46155	4666.58123
3746.11205	3493.921	4726.65238
3618.01164	3549.73838	4784.49594
3488.21085	3603.88758	4840.08483
3356.7708	3656.34325	4893.393
3223.75337	3707.08088	4944.39551
3089.22119	3756.07674	4993.06849
2953.23755	3803.30793	5039.38916
2815.86644	3848.75236	5083.33585
2677.1725	3892.3888	5124.88802
2537.22095	3934.19686	5164.02625
2396.07761	3974.15701	5200.73225
2253.80886	4012.25059	5234.98887
2110.48156	4048.4598	5266.78011
1966.1631	4082.76773	5296.09114
1820.9213	4115.15836	5322.90829
1674.82441	4145.61658	5347.21904
1527.94107	4174.12817	5369.01208
1380.3403	4200.67982	5388.27723
1232.09141	4225.25914	5405.00555
1083.26404	4247.85465	5419.18924
933.92808	4268.45582	5430.82171
784.15367	4287.05302	5439.89758
634.01114	4303.63758	5446.41264
483.57097	4318.20176	5450.36389
332.90382	4330.73877	5451.74953
182.0804	4341.24277	5450.56897
31.17152	4349.70885	5446.82279
-119.75197	4356.13307	5440.51281
-270.61924	4360.51244	5431.64201
-421.35947	4362.84491	5420.21458
-571.9019	4363.12939	5406.23592
-722.17587	4361.36574	5389.7126
-872.11084	4357.5548	5370.65239
-1021.63642	4351.69832	5349.06424
-1170.68243	4343.79905	5324.9583
-1319.17889	4333.86065	5298.34588
-1467.05609	4321.88777	5269.23946
-1614.24459	4307.88599	5237.6527
-1760.67528	4291.86183	5203.60042
-1906.2794	4273.82276	5167.09858
-2050.98856	4253.77719	5128.1643
-2194.7348	4231.73449	5086.81584
-2337.45059	4207.70493	5043.07259
-2479.06888	4181.69973	4996.95506
-2619.52313	4153.73103	4948.48489
-2758.74736	4123.8119	4897.68481
-2896.67612	4091.95629	4844.57863
-3033.24459	4058.1791	4789.19128
-3168.38857	4022.4961	4731.54873
-3302.04453	3984.92397	4671.67802
-3434.14962	3945.48027	4609.60725
-3564.64172	3904.18343	4545.36553
-3693.45946	3861.05276	4478.98301
-3820.54223	3816.10843	4410.49085
-3945.83024	3769.37145	4339.92118
-4069.26454	3720.86369	4267.30715
-4190.78704	3670.60784	4192.68284
-4310.34052	3618.62742	4116.08329
-4427.86871	3564.94674	4037.54447
-4543.31626	3509.59094	3957.10327
-4656.6288	3452.58593	3874.79749
-4767.75295	3393.9584	3790.66579
-4876.63634	3333.73581	3704.74772
-4983.22768	3271.94637	3617.08365
-5087.47672	3208.61902	3527.71479
-5189.33431	3143.78345	3436.68317
-5288.75243	3077.47004	3344.0316
-5385.6842	3009.70989	3249.80365
-5480.0839	2940.53475	3154.04366
-5571.907	2869.97708	3056.79669
-5661.11017	2798.06997	2958.10849
-5747.65132	2724.84716	2858.02553
-5831.48961	2650.34301	2756.59491
-5912.58547	2574.59249	2653.8644
-5990.90061	2497.63116	2549.88237
-6066.39805	2419.49514	2444.69779
-6139.04215	2340.22114	2338.36021
-6208.79859	2259.84639	2230.91974
-6275.63443	2178.40863	2122.42698
-6339.51811	2095.94614	2012.93308
-6400.41942	2012.49766	1902.48964
-6458.30961	1928.1024	1791.14871
-6513.16131	1842.80003	1678.96278
-6564.94861	1756.63065	1565.98475
-6613.64703	1669.63478	1452.26789
-6659.23356	1581.85331	1337.86583
-6701.68664	1493.32752	1222.83251
-6740.98621	1404.09905	1107.22221
-6777.11369	1314.20987	991.08945
-6810.05201	1223.70225	874.48901
-6839.7856	1132.61877	757.47592
-6866.30039	1041.00229	640.10537
-6889.58387	948.8959	522.43274
-6909.62503	856.34296	404.51357
-6926.41441	763.387	286.4035
-6939.94407	670.07177	168.15826
-6950.20763	576.44118	49.83365
-6957.20025	482.53931	-68.51449
-6960.91864	388.41033	-186.8303
-6961.36107	294.09855	-305.05797
-6958.52733	199.64835	-423.14168
-6952.4188	105.10419	-541.02573
-6943.03839	10.51056	-658.65448
-6930.39055	-84.08802	-775.97243
-6914.48129	-178.64704	-892.92423
-6895.31816	-273.12199	-1009.45469
-6872.91025	-367.46843	-1125.50883
-6847.26819	-461.64194	-1241.03191
-6818.40413	-555.59823	-1355.96944
-6786.33175	-649.2931	-1470.2672
-6751.06625	-742.68245	-1583.87128
-6712.62433	-835.72237	-1696.72811
-6671.02419	-928.36909	-1808.78448
-6626.28553	-1020.57904	-1919.98756
-6578.42954	-1112.30887	-2030.28491
-6527.47885	-1203.51543	-2139.62455
-6473.45758	-1294.15585	-2247.95495
-6416.39129	-1384.18752	-2355.22507
-6356.30695	-1473.56813	-2461.38435
-6293.233	-1562.25567	-2566.38279
-6227.19923	-1650.20847	-2670.17093
-6158.23688	-1737.3852	-2772.69989
-6086.37853	-1823.74491	-2873.9214
-6011.65813	-1909.24704	-2973.78779
-5934.11098	-1993.85144	-3072.25206
-5853.7737	-2077.51837	-3169.26787
-5770.68424	-2160.20857	-3264.78956
-5684.88181	-2241.88321	-3358.77219
-5596.40692	-2322.50396	-3451.17156
-5505.30131	-2402.03299	-3541.9442
-5411.60798	-2480.43298	-3631.04744
-5315.37112	-2557.66716	-3718.43939
-5216.6361	-2633.69929	-3804.07895
-5115.44949	-2708.49373	-3887.92589
-5011.85898	-2782.0154	-3969.94081
-4905.91339	-2854.22983	-4050.08517
-4797.66264	-2925.10316	-4128.32132
-4687.15773	-2994.60219	-4204.61253
-4574.4507	-3062.69433	-4278.92295
-4459.59462	-3129.34767	-4351.2177
-4342.64358	-3194.531	-4421.46284
-4223.65262	-3258.21376	-4489.6254
-4102.67774	-3320.36612	-4555.67337
-3979.77586	-3380.95898	-4619.57577
-3855.00481	-3439.96394	-4681.30261
-3728.42329	-3497.35338	-4740.82492
-3600.09082	-3553.10041	-4798.11479
-3470.06776	-3607.17893	-4853.14533
-3338.41524	-3659.56362	-4905.89075
-3205.19516	-3710.22996	-4956.32631
-3070.47013	-3759.15422	-5004.42836
-2934.30347	-3806.31349	-5050.17435
-2796.75916	-3851.68571	-5093.54284
-2657.90182	-3895.24962	-5134.51349
-2517.79669	-3936.98484	-5173.06709
-2376.50958	-3976.87181	-5209.18558
-2234.10683	-4014.89188	-5242.85201
-2090.65532	-4051.02722	-5274.0506
-1946.22241	-4085.26092	-5302.76673
-1800.87592	-4117.57694	-5328.98692
-1654.68408	-4147.96014	-5352.69887
-1507.71551	-4176.39628	-5373.89145
-1360.03921	-4202.87203	-5392.55471
-1211.7245	-4227.37497	-5408.67987
-1062.84099	-4249.89361	-5422.25936
-913.45857	-4270.41736	-5433.28678
-763.64735	-4288.9366	-5441.75692
-613.47765	-4305.44262	-5447.66579
-463.01995	-4319.92764	-5451.01057
-312.34487	-4332.38485	-5451.78965
-161.52314	-4342.80835	-5450.00262
-10.62556	-4351.19323	-5445.65027
140.27704	-4357.5355	-5438.73458
291.11383	-4361.83212	-5429.25875
441.81397	-4364.08103	-5417.22715
592.30673	-4364.2811	-5402.64536
742.52144	-4362.43217	-5385.52017
892.38756	-4358.53502	-5365.85952
1041.83469	-4352.5914	-5343.67258
1190.79266	-4344.60401	-5318.96968
1339.19148	-4334.57651	-5291.76233
1486.96145	-4322.51351	-5262.06322
1634.03312	-4308.42056	-5229.88622
1780.33738	-4292.30417	-5195.24633
1925.80549	-4274.17181	-5158.15975
2070.36905	-4254.03186	-5118.64378
2213.96011	-4231.89366	-5076.7169
2356.51116	-4207.76749	-5032.39871
2497.95515	-4181.66454	-4985.70992
2638.22557	-4153.59696	-4936.67237
2777.25642	-4123.57778	-4885.30899
2914.98229	-4091.62097	-4831.64382
3051.33835	-4057.7414	-4775.70198
3186.26044	-4021.95484	-4717.50965
3319.68501	-3984.27798	-4657.09409
3451.54924	-3944.72837	-4594.48358
3581.79101	-3903.32444	-4529.70748
3710.34897	-3860.08552	-4462.79613
3837.16254	-3815.03179	-4393.78091
3962.17194	-3768.18426	-4322.69418
4085.31824	-3719.56484	-4249.56929
4206.54337	-3669.19622	-4174.44053
4325.79015	-3617.10196	-4097.34318
4443.00231	-3563.30641	-4018.31343
4558.12456	-3507.83473	-3937.38838
4671.10256	-3450.71287	-3854.60605
4781.88296	-3391.96757	-3770.00534
4890.41345	-3331.62633	-3683.626
4996.64276	-3269.71742	-3595.50864
5100.52073	-3206.26983	-3505.69471
5201.99824	-3141.3133	-3414.22644
5301.02735	-3074.87828	-3321.14687
5397.56125	-3006.99593	-3226.49982
5491.55428	-2937.69809	-3130.32984
5582.96201	-2867.01727	-3032.68221
5671.7412	-2794.98666	-2933.60293
5757.84986	-2721.64006	-2833.13867
5841.24724	-2647.01191	-2731.33676
5921.89388	-2571.13728	-2628.24518
5999.75162	-2494.0518	-2523.91253
