-2853.70119	-4045.86089	-5247.71874
-2716.31204	-4084.4646	-5287.78805
-2577.77114	-4121.33644	-5325.60957
-2438.13637	-4156.45937	-5361.16541
-2297.46615	-4189.81706	-5394.43861
-2155.81943	-4221.39391	-5425.41311
-2013.25566	-4251.17501	-5454.07383
-1869.83477	-4279.14618	-5480.40658
-1725.61716	-4305.29399	-5504.39816
-1580.66366	-4329.60574	-5526.03634
-1435.0355	-4352.06949	-5545.30983
-1288.79432	-4372.67404	-5562.20833
-1142.00212	-4391.40898	-5576.72254
-994.72123	-4408.26464	-5588.84414
-847.0143	-4423.23216	-5598.56582
-698.9443	-4436.30345	-5605.88127
-550.57442	-4447.4712	-5610.78519
-401.96812	-4456.72893	-5613.27331
-253.18907	-4464.07092	-5613.34238
-104.30112	-4469.49229	-5610.99018
44.6317	-4472.98897	-5606.21553
193.54524	-4474.55769	-5599.01827
342.37525	-4474.19601	-5589.39931
491.05737	-4471.90233	-5577.36059
639.52722	-4467.67586	-5562.9051
787.72036	-4461.51665	-5546.03688
935.57237	-4453.42558	-5526.76102
1083.01886	-4443.40439	-5505.08368
1229.99549	-4431.45563	-5481.01207
1376.43802	-4417.58272	-5454.55445
1522.2823	-4401.78991	-5425.72015
1667.46434	-4384.0823	-5394.51954
1811.92032	-4364.46584	-5360.96407
1955.58662	-4342.94731	-5325.06623
2098.39986	-4319.53437	-5286.83957
2240.29689	-4294.2355	-5246.29869
2381.21489	-4267.06004	-5203.45923
2521.09132	-4238.01817	-5158.33789
2659.86401	-4207.12091	-5110.95242
2797.47117	-4174.38014	-5061.32158
2933.85139	-4139.80856	-5009.46518
3068.94373	-4103.41971	-4955.40407
3202.6877	-4065.22798	-4899.16009
3335.0233	-4025.24858	-4840.75614
3465.89106	-3983.49754	-4780.21608
3595.23207	-3939.99173	-4717.5648
3722.988	-3894.74881	-4652.82819
3849.10113	-3847.78728	-4586.03312
3973.51439	-3799.12643	-4517.20741
4096.17139	-3748.78636	-4446.37987
4217.01641	-3696.78794	-4373.58027
4335.9945	-3643.15287	-4298.83931
4453.05143	-3587.90357	-4222.18864
4568.1338	-3531.06328	-4143.6608
4681.18898	-3472.65597	-4063.28926
4792.1652	-3412.70638	-3981.1084
4901.01159	-3351.23998	-3897.15345
5007.67813	-3288.28298	-3811.46054
5112.11575	-3223.86231	-3724.06662
5214.27633	-3158.00562	-3635.0095
5314.11274	-3090.74125	-3544.32782
5411.57883	-3022.09824	-3452.061
5506.62952	-2952.1063	-3358.24926
5599.22074	-2880.79579	-3262.9336
5689.30954	-2808.19775	-3166.15575
5776.85405	-2734.34383	-3067.9582
5861.81355	-2659.26632	-2968.38412
5944.14846	-2582.9981	-2867.47741
6023.82037	-2505.57267	-2765.28262
6100.79208	-2427.02408	-2661.84496
6175.02761	-2347.38695	-2557.21028
6246.49222	-2266.69647	-2451.42503
6315.15242	-2184.98833	-2344.53625
6380.97601	-2102.29873	-2236.59156
6443.9321	-2018.6644	-2127.63909
6503.9911	-1934.1225	-2017.72753
6561.12476	-1848.71068	-1906.90602
6615.30621	-1762.46702	-1795.22421
6666.5099	-1675.43003	-1682.73216
6714.71171	-1587.63861	-1569.48038
6759.88889	-1499.13206	-1455.51975
6802.02011	-1409.95002	-1340.90155
6841.08546	-1320.13249	-1225.67738
6877.06649	-1229.71979	-1109.89917
6909.94618	-1138.75256	-993.61911
6939.70898	-1047.27168	-876.88971
6966.34079	-955.31834	-759.76365
6989.82902	-862.93394	-642.29388
7010.16253	-770.16009	-524.53349
7027.3317	-677.03864	-406.53573
7041.32839	-583.61157	-288.354
7052.14596	-489.92103	-170.04178
7059.77931	-396.00932	-51.65261
7064.2248	-301.91882	66.7599
7065.48033	-207.69202	185.14215
7063.54531	-113.37146	303.44054
7058.42066	-18.99974	421.60149
7050.10881	75.38053	539.57154
7038.61371	169.72674	657.29727
7023.9408	263.99629	774.72542
7006.09705	358.14664	891.80287
6985.09091	452.1353	1008.47668
6960.93233	545.91988	1124.69411
6933.63276	639.45811	1240.40266
6903.20513	732.70782	1355.55009
6869.66383	825.62703	1470.08445
6833.02473	918.17391	1583.9541
6793.30515	1010.30684	1697.10774
6750.52387	1101.98441	1809.49444
6704.70108	1193.16546	1921.06366
6655.85841	1283.80908	2031.76529
6604.01889	1373.87465	2141.54964
6549.20695	1463.32183	2250.36751
6491.44839	1552.11063	2358.17018
6430.77038	1640.20138	2464.90946
6367.20144	1727.55479	2570.53769
6300.77143	1814.13192	2675.00778
6231.5115	1899.89426	2778.27321
6159.45412	1984.80371	2880.2881
6084.63302	2068.82258	2981.00717
6007.08319	2151.91367	3080.38582
5926.84086	2234.04023	3178.38011
5843.94347	2315.16601	3274.94678
5758.42966	2395.25527	3370.04332
5670.33924	2474.27276	3463.62793
5579.71315	2552.18382	3555.65957
5486.5935	2628.95432	3646.09798
5391.02345	2704.55068	3734.90367
5293.04726	2778.93994	3822.03798
5192.71025	2852.08973	3907.46307
5090.05874	2923.96829	3991.14194
4985.14008	2994.54449	4073.03843
4878.00257	3063.78783	4153.11728
4768.69547	3131.6685	4231.34409
4657.26897	3198.15732	4307.68539
4543.77413	3263.2258	4382.10858
4428.26289	3326.84615	4454.58204
4310.78803	3388.99128	4525.07504
4191.40315	3449.63481	4593.55784
4070.16261	3508.75107	4660.00162
3947.12155	3566.31515	4724.37858
3822.33581	3622.30287	4786.66187
3695.86193	3676.69078	4846.82564
3567.75715	3729.45624	4904.84505
3438.07931	3780.57732	4960.69624
3306.88687	3830.03292	5014.3564
3174.23888	3877.80268	5065.80374
3040.19493	3923.86705	5115.01747
2904.81513	3968.20728	5161.97788
2768.16008	4010.8054	5206.66626
2630.29085	4051.64428	5249.06497
2491.26893	4090.70758	5289.15742
2351.15622	4127.97977	5326.92807
2210.01499	4163.44616	5362.36243
2067.90785	4197.09286	5395.44708
1924.89771	4228.90684	5426.16967
1781.0478	4258.87587	5454.51889
1636.42156	4286.98857	5480.48451
1491.0827	4313.23439	5504.05738
1345.09508	4337.60361	5525.22939
1198.52276	4360.08735	5543.9935
1051.42994	4380.67757	5560.34375
903.8809	4399.36707	5574.27524
755.94003	4416.1495	5585.78412
607.67177	4431.01933	5594.8676
459.14055	4443.97186	5601.52398
310.41084	4455.00326	5605.75257
161.54706	4464.11051	5607.55376
12.61356	4471.29142	5606.92897
-136.32537	4476.54466	5603.88068
-285.2056	4479.86969	5598.41239
-433.96308	4481.26683	5590.52865
-582.53398	4480.7372	5580.23502
-730.85464	4478.28275	5567.53809
-878.86162	4473.90624	5552.44547
-1026.49174	4467.61125	5534.96575
-1173.68207	4459.40215	5515.10856
-1320.36999	4449.28415	5492.88449
-1466.4932	4437.26321	5468.30513
-1611.98976	4423.34611	5441.38305
-1756.79807	4407.54042	5412.13177
-1900.85694	4389.85448	5380.56579
-2044.10562	4370.2974	5346.70055
-2186.48376	4348.87908	5310.55242
-2327.9315	4325.61016	5272.13873
-2468.38947	4300.50205	5231.4777
-2607.7988	4273.56691	5188.58848
-2746.10114	4244.81763	5143.49111
-2883.23872	4214.26784	5096.20653
-3019.15432	4181.9319	5046.75654
-3153.79133	4147.82489	4995.16382
-3287.09377	4111.96259	4941.45192
-3419.00625	4074.3615	4885.6452
-3549.4741	4035.0388	4827.76888
-3678.44328	3994.01236	4767.84899
-3805.86046	3951.30072	4705.91236
-3931.67304	3906.9231	4641.98661
-4055.82914	3860.89937	4576.10017
-4178.27764	3813.25005	4508.2822
-4298.96819	3763.99629	4438.56263
-4417.85121	3713.15988	4366.97213
-4534.87796	3660.76323	4293.5421
-4650.0005	3606.82934	4218.30464
-4763.17172	3551.38183	4141.29257
-4874.34539	3494.44489	4062.53936
-4983.47613	3436.04331	3982.07918
-5090.51945	3376.20241	3899.94684
-5195.43178	3314.94809	3816.1778
-5298.17044	3252.3068	3730.80813
-5398.69369	3188.3055	3643.87452
-5496.96073	3122.97168	3555.41426
-5592.93173	3056.33336	3465.46521
-5686.56782	2988.41902	3374.06578
-5777.83111	2919.25767	3281.25496
-5866.68472	2848.87875	3187.07225
-5953.09276	2777.31219	3091.55767
-6037.02038	2704.58838	2994.75174
-6118.43374	2630.73812	2896.69547
-6197.30007	2555.79265	2797.43034
-6273.58762	2479.78363	2696.99826
-6347.26572	2402.74312	2595.4416
-6418.30479	2324.70355	2492.80313
-6486.6763	2245.69774	2389.12605
-6552.35284	2165.75888	2284.4539
-6615.30808	2084.9205	2178.83063
-6675.5168	2003.21646	2072.30052
-6732.95491	1920.68096	1964.90818
-6787.59943	1837.3485	1856.69857
-6839.42853	1753.25388	1747.7169
-6888.42149	1668.43219	1638.00871
-6934.55876	1582.91878	1527.61977
-6977.82193	1496.74927	1416.59613
-7018.19373	1409.95952	1304.98405
-7055.65809	1322.58562	1192.83001
-7090.20007	1234.66387	1080.1807
-7121.80592	1146.23081	967.08297
-7150.46306	1057.32312	853.58384
-7176.16009	967.97769	739.73049
-7198.8868	878.23157	625.5702
-7218.63416	788.12194	511.15038
-7235.39432	697.68615	396.51852
-7249.16065	606.96164	281.72221
-7259.92768	515.98598	166.80907
-7267.69116	424.79682	51.82676
-7272.44802	333.4319	-63.17701
-7274.19641	241.92901	-178.15456
-7272.93565	150.32603	-293.05821
-7268.66628	58.66084	-407.84029
-7261.39002	-33.02865	-522.45322
-7251.10981	-124.70449	-636.84944
-7237.82976	-216.32876	-750.98152
-7221.55518	-307.86355	-864.80208
-7202.2926	-399.27097	-978.26391
-7180.0497	-490.5132	-1091.3199
-7154.83538	-581.55246	-1203.9231
-7126.6597	-672.35103	-1316.02674
-7095.53393	-762.8713	-1427.58422
-7061.4705	-853.07576	-1538.54916
-7024.48301	-942.92698	-1648.8754
-6984.58625	-1032.3877	-1758.51701
-6941.79615	-1121.42078	-1867.42833
-6896.12984	-1209.98923	-1975.56396
-6847.60556	-1298.05624	-2082.87879
-6796.24273	-1385.58518	-2189.32803
-6742.0619	-1472.53962	-2294.8672
-6685.08476	-1558.88334	-2399.45217
-6625.33415	-1644.58032	-2503.03917
-6562.83399	-1729.59481	-2605.58478
-6497.60935	-1813.89129	-2707.046
-6429.68639	-1897.43452	-2807.38022
-6359.09239	-1980.18952	-2906.54525
-6285.85569	-2062.12161	-3004.49937
-6210.00574	-2143.19641	-3101.20126
-6131.57304	-2223.37987	-3196.61013
-6050.58917	-2302.63825	-3290.68564
-5967.08674	-2380.93818	-3383.38796
-5881.09943	-2458.24661	-3474.67778
-5792.66192	-2534.53089	-3564.51634
-5701.80992	-2609.75875	-3652.86542
-5608.58017	-2683.8983	-3739.68734
-5513.01037	-2756.91807	-3824.94505
-5415.13922	-2828.787	-3908.60206
-5315.0064	-2899.47448	-3990.62249
-5212.65252	-2968.95032	-4070.9711
-5108.11916	-3037.18481	-4149.6133
-5001.44881	-3104.1487	-4226.51513
-4892.6849	-3169.81323	-4301.64331
-4781.87173	-3234.15013	-4374.96524
-4669.05451	-3297.13162	-4446.44903
-4554.2793	-3358.73046	-4516.06348
-4437.59304	-3418.91993	-4583.77813
-4319.04349	-3477.67385	-4649.56325
-4198.67924	-3534.96659	-4713.38986
-4076.54969	-3590.7731	-4775.22976
-3952.70501	-3645.06887	-4835.0555
-3827.19617	-3697.83002	-4892.84045
-3700.07486	-3749.03322	-4948.55875
-3571.39355	-3798.65578	-5002.18538
-3441.20539	-3846.67562	-5053.69615
-3309.56423	-3893.07128	-5103.06767
-3176.52463	-3937.82195	-5150.27745
-3042.14178	-3980.90745	-5195.30382
-2906.47151	-4022.30828	-5238.12601
-2769.5703	-4062.00559	-5278.72413
-2631.49519	-4099.98122	-5317.07916
-2492.30382	-4136.2177	-5353.173
-2352.05438	-4170.69822	-5386.98848
-2210.8056	-4203.40672	-5418.50933
-2068.61672	-4234.32783	-5447.72021
-1925.54748	-4263.44691	-5474.60675
-1781.65807	-4290.75004	-5499.15552
-1637.00914	-4316.22404	-5521.35402
-1491.66177	-4339.85648	-5541.19077
-1345.67741	-4361.6357	-5558.65523
-1199.11791	-4381.55076	-5573.73786
-1052.04547	-4399.59152	-5586.4301
-904.5226	-4415.74862	-5596.72441
-756.61212	-4430.01345	-5604.61422
-608.37715	-4442.37822	-5610.09401
-459.88101	-4452.83592	-5613.15926
-311.18728	-4461.38033	-5613.80647
-162.35974	-4468.00605	-5612.03317
-13.46232	-4472.70849	-5607.83792
135.44088	-4475.48387	-5601.22033
284.28565	-4476.32923	-5592.18104
433.0077	-4475.24242	-5580.72173
581.54265	-4472.22215	-5566.84514
729.8261	-4467.26794	-5550.55506
877.79363	-4460.38014	-5531.85631
1025.38085	-4451.55994	-5510.7548
1172.5234	-4440.8094	-5487.25747
1319.15701	-4428.13138	-5461.37232
1465.21749	-4413.52961	-5433.10842
1610.6408	-4397.00866	-5402.47589
1755.36305	-4378.57396	-5369.48591
1899.32056	-4358.23176	-5334.15071
2042.44984	-4335.98919	-5296.48357
2184.68767	-4311.85421	-5256.49885
2325.97109	-4285.83564	-5214.21192
2466.23746	-4257.94312	-5169.63924
2605.42447	-4228.18718	-5122.79827
2743.47017	-4196.57917	-5073.70755
2880.31302	-4163.13127	-5022.38662
3015.89189	-4127.85652	-4968.85608
3150.14612	-4090.7688	-4913.13753
3283.01552	-4051.8828	-4855.2536
3414.44041	-4011.21408	-4795.22793
3544.36169	-3968.77898	-4733.08515
3672.72078	-3924.59469	-4668.85092
3799.45975	-3878.67922	-4602.55184
3924.52127	-3831.05136	-4534.21553
4047.84869	-3781.73075	-4463.87055
4169.38604	-3730.73778	-4391.54643
4289.07808	-3678.09366	-4317.27364
4406.87031	-3623.82038	-4241.0836
4522.709	-3567.9407	-4163.00862
4636.54125	-3510.47814	-4083.08197
4748.31496	-3451.457	-4001.33778
4857.97891	-3390.90232	-3917.81107
4965.48277	-3328.83985	-3832.53775
5070.77711	-3265.29612	-3745.55456
5173.81345	-3200.29833	-3656.8991
5274.54428	-3133.87443	-3566.60978
5372.92309	-3066.05304	-3474.72583
5468.90437	-2996.86346	-3381.28726
5562.44367	-2926.33569	-3286.33488
5653.49762	-2854.50035	-3189.91022
5742.02392	-2781.38875	-3092.05558
5827.98141	-2707.03279	-2992.81395
5911.33007	-2631.46502	-2892.22905
5992.03105	-2554.71857	-2790.34525
6070.04668	-2476.82716	-2687.2076
6145.3405	-2397.8251	-2582.86177
6217.87729	-2317.74724	-2477.35406
6287.62307	-2236.62896	-2370.73135
6354.54514	-2154.50619	-2263.04111
6418.6121	-2071.41534	-2154.33133
6479.79384	-1987.39333	-2044.65055
6538.0616	-1902.47754	-1934.0478
6593.38794	-1816.7058	-1822.5726
6645.74682	-1730.11637	-1710.2749
6695.11353	-1642.74793	-1597.20509
6741.4648	-1554.63957	-1483.41397
6784.77873	-1465.83073	-1368.9527
6825.03487	-1376.36122	-1253.8728
6862.21417	-1286.27119	-1138.22612
6896.29905	-1195.6011	-1022.06479
6927.27339	-1104.3917	-905.44122
6955.1225	-1012.68402	-788.40807
6979.8332	-920.51935	-671.0182
7001.39377	-827.9392	-553.32469
7019.79399	-734.98531	-435.38074
7035.02512	-641.69958	-317.23972
7047.07995	-548.12412	-198.95509
7055.95274	-454.30115	-80.58041
7061.63929	-360.27301	37.83074
7064.1369	-266.08219	156.22473
7063.44439	-171.77119	274.54796
7059.56208	-77.38263	392.74684
7052.49182	17.04087	510.76786
7042.23695	111.45667	628.5576
7028.80235	205.82213	746.06273
7012.19438	300.09466	863.23009
6992.42092	394.23171	980.0067
6969.49134	488.1908	1096.33975
6943.41651	581.92957	1212.17668
6914.20877	675.40574	1327.46517
6881.88195	768.57722	1442.1532
6846.45134	861.40205	1556.18904
6807.93371	953.83846	1669.5213
6766.34726	1045.84488	1782.09896
6721.71162	1137.37998	1893.87137
6674.04788	1228.40268	2004.78829
6623.37851	1318.87215	2114.79994
6569.72739	1408.74785	2223.85698
6513.1198	1497.98958	2331.91056
6453.58238	1586.55743	2438.91235
6391.14314	1674.41186	2544.81454
6325.83139	1761.5137	2649.56991
6257.6778	1847.82417	2753.13177
6186.71434	1933.30487	2855.4541
6112.97423	2017.91787	2956.49144
6036.49199	2101.62566	3056.19903
5957.30336	2184.39118	3154.53275
5875.44533	2266.17786	3251.44919
5790.95605	2346.94965	3346.90562
5703.87489	2426.67098	3440.86008
5614.24234	2505.30682	3533.27134
5522.10006	2582.82269	3624.09892
5427.4908	2659.18467	3713.30315
5330.45838	2734.35943	3800.84516
5231.04772	2808.3142	3886.68689
5129.30473	2881.01684	3970.79112
5025.27637	2952.43583	4053.1215
4919.01057	3022.54028	4133.64252
4810.55621	3091.29994	4212.31957
4699.96311	3158.68523	4289.11893
4587.28199	3224.66724	4364.0078
4472.56446	3289.21773	4436.95429
4355.86296	3352.30918	4507.92746
4237.23076	3413.91475	4576.89732
4116.72194	3474.00834	4643.83482
3994.39132	3532.56456	4708.71189
3870.29446	3589.55878	4771.50145
3744.48765	3644.96707	4832.17741
3617.02782	3698.76631	4890.71465
3487.97259	3750.93411	4947.08909
3357.38018	3801.44885	5001.27766
3225.3094	3850.2897	5053.25829
3091.81962	3897.43662	5103.00997
2956.97076	3942.87034	5150.5127
2820.82322	3986.5724	5195.74752
2683.43788	4028.52516	5238.69655
2544.87608	4068.71175	5279.34292
2405.19955	4107.11616	5317.67084
2264.47042	4143.72316	5353.66556
2122.75116	4178.51836	5387.31341
1980.10458	4211.48818	5418.60176
1836.59378	4242.6199	5447.51907
1692.28212	4271.90161	5474.05485
1547.2332	4299.32222	5498.19968
1401.51083	4324.8715	5519.94521
1255.179	4348.54005	5539.28415
1108.30183	4370.31931	5556.21028
960.94359	4390.20154	5570.71846
813.16862	4408.17986	5582.80458
665.04133	4424.24823	5592.46562
516.62616	4438.40143	5599.69961
367.98756	4450.6351	5604.50563
219.18996	4460.9457	5606.88382
70.29774	4469.33052	5606.83536
-78.62481	4475.7877	5604.36247
-227.51347	4480.31621	5599.46842
-376.3042	4482.91582	5592.15751
-524.93306	4483.58716	5582.43505
-673.33634	4482.33166	5570.30741
-821.45052	4479.15158	5555.78194
-969.21232	4474.04999	5538.86701
-1116.55871	4467.03077	5519.572
-1263.42696	4458.0986	5497.90727
-1409.75464	4447.25897	5473.88419
-1555.47968	4434.51817	5447.51509
-1700.54034	4419.88327	5418.81326
-1844.87529	4403.36212	5387.79299
-1988.42358	4384.96337	5354.46949
-2131.12473	4364.69643	5318.85892
-2272.91868	4342.57148	5280.97839
-2413.74588	4318.59946	5240.84592
-2553.54725	4292.79205	5198.48045
-2692.26426	4265.16172	5153.90181
-2829.83891	4235.72162	5107.13075
-2966.21377	4204.48568	5058.18888
-3101.33202	4171.46853	5007.09868
-3235.13741	4136.68552	4953.88349
-3367.57435	4100.15271	4898.56751
-3498.5879	4061.88686	4841.17577
-3628.12377	4021.90542	4781.73409
-3756.12838	3980.22651	4720.26915
-3882.54884	3936.86894	4656.80839
-4007.33301	3891.85218	4591.38004
-4130.42948	3845.19634	4524.01312
-4251.78759	3796.92219	4454.73737
-4371.3575	3747.05113	4383.58331
-4489.09013	3695.60518	4310.58217
-4604.93723	3642.60699	4235.7659
-4718.85139	3588.07979	4159.16716
-4830.78605	3532.04744	4080.81927
-4940.69549	3474.53433	4000.75627
-5048.5349	3415.56549	3919.01281
-5154.26036	3355.16646	3835.62421
-5257.82883	3293.36335	3750.62642
-5359.19824	3230.18281	3664.05599
-5458.32743	3165.65202	3575.95008
-5555.17621	3099.79867	3486.34642
-5649.70533	3032.65097	3395.28331
-5741.87656	2964.2376	3302.79961
-5831.65262	2894.58774	3208.93472
-5918.99725	2823.73103	3113.72854
-6003.87521	2751.69759	3017.22148
-6086.25229	2678.51795	2919.45444
-6166.0953	2604.22309	2820.46881
-6243.37212	2528.84443	2720.3064
-6318.05166	2452.41377	2619.00947
-6390.10394	2374.96332	2516.62073
-6459.50002	2296.52568	2413.18326
-6526.21207	2217.1338	2308.74053
-6590.21335	2136.82101	2203.33642
-6651.47821	2055.62097	2097.01511
-6709.98215	1973.56769	1989.82117
-6765.70175	1890.69548	1881.79946
-6818.61474	1807.03897	1772.99514
-6868.69999	1722.63307	1663.45369
-6915.9375	1637.51299	1553.22082
-6960.30841	1551.71419	1442.34253
-7001.79505	1465.27239	1330.86503
-7040.38086	1378.22354	1218.83476
-7076.05049	1290.60384	1106.29835
-7108.78972	1202.44967	993.30263
-7138.58555	1113.79764	879.89458
-7165.42611	1024.68453	766.12133
-7189.30073	935.14729	652.03016
-7210.19995	845.22304	537.66844
-7228.11546	754.94904	423.08366
-7243.04016	664.36267	308.32336
-7254.96815	573.50144	193.43516
-7263.89469	482.40295	78.46673
-7269.81628	391.10492	-36.53426
-7272.73059	299.6451	-151.52011
-7272.63649	208.06135	-266.44313
-7269.53405	116.39154	-381.25567
-7263.42454	24.67359	-495.91012
-7254.31042	-67.05456	-610.35892
-7242.19535	-158.75497	-724.55461
-7227.0842	-250.38969	-838.44981
-7208.983	-341.92082	-951.99725
-7187.89899	-433.31047	-1065.14982
-7163.84062	-524.52081	-1177.86052
-7136.81748	-615.51408	-1290.08256
-7106.84038	-706.25258	-1401.76929
-7073.92129	-796.69872	-1512.87429
-7038.07337	-886.815	-1623.35134
-6999.31095	-976.56404	-1733.15448
-6957.64951	-1065.90861	-1842.23797
-6913.10572	-1154.8116	-1950.55637
-6865.69738	-1243.23608	-2058.0645
-6815.44346	-1331.14529	-2164.7175
-6762.36408	-1418.50265	-2270.47083
-6706.48047	-1505.27178	-2375.28028
-6647.81502	-1591.41653	-2479.102
-6586.39125	-1676.90097	-2581.8925
-6522.23377	-1761.68941	-2683.60869
-6455.36831	-1845.74642	-2784.20788
-6385.82172	-1929.03683	-2883.64778
-6313.62192	-2011.52576	-2981.88657
-6238.79793	-2093.17863	-3078.88287
-6161.37983	-2173.96116	-3174.59574
-6081.39878	-2253.83939	-3268.98476
-5998.88697	-2332.77972	-3362.01
-5913.87767	-2410.74885	-3453.63203
-5826.40516	-2487.71389	-3543.81197
-5736.50475	-2563.6423	-3632.51148
-5644.21275	-2638.50193	-3719.69278
-5549.56649	-2712.26103	-3805.31865
-5452.60427	-2784.88826	-3889.3525
-5353.36537	-2856.35271	-3971.75832
-5251.89004	-2926.62391	-4052.50072
-5148.21947	-2995.67182	-4131.54496
-5042.39579	-3063.46689	-4208.85694
-4934.46204	-3129.98002	-4284.40324
-4824.46217	-3195.18262	-4358.15111
-4712.44104	-3259.04658	-4430.06848
-4598.44437	-3321.5443	-4500.12401
-4482.51874	-3382.64872	-4568.28707
-4364.71157	-3442.33329	-4634.52777
-4245.07114	-3500.57202	-4698.81696
-4123.6465	-3557.33947	-4761.12626
-4000.48753	-3612.61079	-4821.42806
-3875.64487	-3666.36167	-4879.69554
-3749.16993	-3718.56842	-4935.90266
-3621.11484	-3769.20793	-4990.02422
-3491.5325	-3818.25773	-5042.03584
-3360.47646	-3865.69594	-5091.91394
-3228.001	-3911.50134	-5139.63584
-3094.16104	-3955.65333	-5185.17968
-2959.01217	-3998.13198	-5228.52448
-2822.61058	-4038.918	-5269.65014
-2685.01309	-4077.9928	-5308.53745
-2546.2771	-4115.33845	-5345.16811
-2406.46055	-4150.93771	-5379.52472
-2265.62197	-4184.77406	-5411.5908
-2123.82037	-4216.83166	-5441.35081
-1981.11527	-4247.09541	-5468.79015
-1837.56669	-4275.55092	-5493.89515
-1693.23508	-4302.18454	-5516.65313
-1548.18132	-4326.98336	-5537.05234
-1402.46671	-4349.93523	-5555.08203
-1256.15293	-4371.02873	-5570.73242
-1109.30202	-4390.25323	-5583.99472
-961.97635	-4407.59885	-5594.86115
-814.23862	-4423.05651	-5603.32491
-666.15179	-4436.6179	-5609.38022
-517.77909	-4448.2755	-5613.02231
-369.18401	-4458.02259	-5614.24746
-220.4302	-4465.85325	-5613.05293
-71.58153	-4471.76237	-5609.43704
77.29797	-4475.74566	-5603.39913
226.14416	-4477.79962	-5594.93961
374.89279	-4477.92161	-5584.05989
523.47952	-4476.10979	-5570.76245
671.83998	-4472.36316	-5555.05083
819.90977	-4466.68155	-5536.9296
967.6245	-4459.06562	-5516.4044
1114.9198	-4449.51689	-5493.48191
1261.73137	-4438.03771	-5468.16988
1407.99502	-4424.63127	-5440.47711
1553.64666	-4409.30161	-5410.41346
1698.62235	-4392.05362	-5377.98984
1842.85833	-4372.89305	-5343.21824
1986.29104	-4351.82647	-5306.11167
2128.85718	-4328.86132	-5266.68422
2270.49369	-4304.00589	-5224.95101
2411.13781	-4277.26931	-5180.92823
2550.72712	-4248.66157	-5134.63309
2689.19953	-4218.1935	-5086.08385
2826.49334	-4185.87675	-5035.29982
2962.54727	-4151.72387	-4982.30131
3097.30049	-4115.74819	-4927.10968
3230.69262	-4077.96391	-4869.74731
3362.66379	-4038.38607	-4810.23756
3493.15466	-3997.03051	-4748.60484
3622.10647	-3953.91393	-4684.87453
3749.46102	-3909.05381	-4619.073
3875.16076	-3862.46849	-4551.2276
3999.14876	-3814.17709	-4481.36668
4121.36879	-3764.19955	-4409.51951
4241.76533	-3712.55657	-4335.71632
4360.28357	-3659.2697	-4259.98831
4476.86949	-3604.36122	-4182.36757
4591.46986	-3547.8542	-4102.88712
4704.03228	-3489.77249	-4021.58088
4814.50517	-3430.14068	-3938.48367
4922.83786	-3368.9841	-3853.63116
5028.98057	-3306.32884	-3767.05991
5132.88445	-3242.20169	-3678.8073
5234.50164	-3176.63017	-3588.91154
5333.78521	-3109.64251	-3497.41168
5430.6893	-3041.26761	-3404.34753
5525.16904	-2971.53507	-3309.7597
5617.18065	-2900.47515	-3213.68955
5706.68143	-2828.11876	-3116.17918
5793.62979	-2754.49745	-3017.27142
5877.98528	-2679.6434	-2917.00981
5959.70858	-2603.5894	-2815.43855
6038.76159	-2526.36883	-2712.60252
6115.10739	-2448.01566	-2608.54723
6188.71028	-2368.56443	-2503.31883
6259.53581	-2288.05021	-2396.96404
6327.55079	-2206.50862	-2289.53018
6392.72332	-2123.97579	-2181.0651
6455.0228	-2040.48835	-2071.61721
6514.41994	-1956.08341	-1961.2354
6570.88681	-1870.79854	-1849.96904
6624.3968	-1784.67177	-1737.86798
6674.92469	-1697.74153	-1624.9825
6722.44665	-1610.04668	-1511.36326
6766.94025	-1521.62647	-1397.06135
6808.38445	-1432.52049	-1282.12817
6846.75967	-1342.76872	-1166.61548
6882.04773	-1252.41143	-1050.57535
6914.23194	-1161.48922	-934.0601
6943.29705	-1070.04297	-817.12234
6969.22926	-978.11384	-699.81487
6992.01629	-885.74321	-582.19071
7011.64732	-792.97272	-464.30305
7028.11302	-699.84418	-346.20521
7041.40559	-606.39959	-227.95064
7051.5187	-512.68112	-109.59286
7058.44754	-418.73107	8.81453
7062.18881	-324.59186	127.21793
7062.74074	-230.30599	245.5637
7060.10305	-135.91605	363.79827
7054.27699	-41.46466	481.86808
7045.2653	53.00551	599.71969
7033.07226	147.45182	717.29973
7017.70364	241.8316	834.55501
6999.16673	336.10227	951.43248
6977.47029	430.22127	1067.87928
6952.6246	524.14615	1183.84277
6924.64144	617.83456	1299.27058
6893.53404	711.24426	1414.11058
6859.31712	804.33319	1528.31098
6822.00686	897.05943	1641.82027
6781.62091	989.38128	1754.58734
6738.17834	1081.25723	1866.56144
6691.69967	1172.64603	1977.69222
6642.20682	1263.50666	2087.92976
6589.72313	1353.7984	2197.22463
6534.27333	1443.48081	2305.52783
6475.88351	1532.51378	2412.7909
6414.58114	1620.85754	2518.96591
6350.39503	1708.47265	2624.00545
6283.35531	1795.32008	2727.86272
6213.49342	1881.36117	2830.4915
6140.8421	1966.5577	2931.8462
6065.43534	2050.87185	3031.88185
5987.30842	2134.26627	3130.55419
5906.49781	2216.70408	3227.81959
5823.04122	2298.14887	3323.63516
5736.97754	2378.56476	3417.95872
5648.34681	2457.91636	3510.74884
5557.19025	2536.16883	3601.96485
